0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.2354070544242859,0.41844671964645386,0.8884817361831665,0.8168193101882935,0.22696584463119507,0.6590813398361206,0.7742600440979004,0.6324916481971741,0.420195996761322,0.06264925003051758,-0.2793165445327759,-1.2170002460479736,1.2494127750396729,-0.36304929852485657,-1.5766794681549072,-0.994107723236084,-1.0980963706970215,1.3770816326141357,-0.5431346297264099,-0.2811453938484192,-0.5501538515090942,-0.3673221468925476,-0.054178521037101746,-0.30279940366744995,-1.5184433460235596,0.16297279298305511,-0.6774616241455078,0.3185179829597473,-0.031754523515701294,0.05105134844779968,1.1457682847976685,0.6876541972160339,-0.11135390400886536,-0.17023202776908875,-0.5717527866363525,-0.7253870368003845,-0.4870261251926422,1.069149374961853,-0.7750990986824036,0.25140172243118286,-0.10386154055595398,0.7357476353645325,0.7338456511497498,-0.8030300140380859,-1.2327977418899536,0.38268423080444336,0.9165936708450317,0.4669560194015503,0.508817732334137,-0.11945280432701111
-0.05796283483505249,0.1385229527950287,-0.4355481266975403,0.067571260035038,-0.22027577459812164,-0.8620808124542236,-0.22610247135162354,0.3889332413673401,0.7374227046966553,0.7018247246742249,-0.31038951873779297,-0.08233910799026489,0.40115755796432495,-0.09231571108102798,-0.3099506199359894,0.0010468512773513794,-0.03477934002876282,0.0036229342222213745,0.09980010986328125,-0.9894972443580627,0.32608532905578613,-0.7249629497528076,-0.16351774334907532,-0.3394804000854492,-0.7330483198165894,-0.12319041788578033,0.3133425712585449,0.41007286310195923,0.4099356532096863,-0.4227655529975891,-0.1620006561279297,0.48111510276794434,-0.4550807476043701,-0.7622703313827515,-0.07279802858829498,0.45004135370254517,-0.19106243550777435,0.46982046961784363,0.20092245936393738,-0.4153203070163727,-1.1103944778442383,-0.16252660751342773,-0.19288687407970428,0.37020769715309143,-0.26204177737236023,-0.5027204155921936,0.11546000838279724,-0.5446527004241943,-0.3215755522251129,-0.178103506565094
-0.7809392809867859,1.0842254161834717,-0.04182615876197815,0.03926050662994385,0.27191898226737976,0.7419357895851135,-0.4214051365852356,0.24851657450199127,0.3036174178123474,0.09175261110067368,0.07112589478492737,-0.05813208222389221,0.7799569368362427,0.23953384160995483,-0.3316724896430969,-0.764000415802002,-0.5791893601417542,0.4870947003364563,-0.044934988021850586,0.5447256565093994,1.2023465633392334,0.7281053066253662,0.9528425335884094,-1.126073956489563,0.9979979991912842,0.800561249256134,-1.084017276763916,-0.45435991883277893,-1.2717537879943848,-0.5258116722106934,-0.8826156854629517,0.5844171047210693,0.4815106689929962,0.0894327163696289,-0.08048557490110397,0.36373215913772583,-0.8704453706741333,0.10250838100910187,0.18674743175506592,-0.21336860954761505,0.1443646252155304,0.35322678089141846,0.5314627885818481,-1.2118134498596191,-0.5206314325332642,-0.026239842176437378,0.4825361371040344,0.14859212934970856,-1.5058879852294922,0.03730236738920212
0.6978869438171387,0.2036687284708023,-0.7679142951965332,-0.8671457171440125,0.6595640182495117,-1.139384150505066,-0.36045801639556885,-0.4039303660392761,-0.5522833466529846,-0.3371163308620453,0.18797948956489563,1.2928146123886108,0.7716846466064453,-0.07774089276790619,1.0902667045593262,0.45577746629714966,0.8846656084060669,-0.5682560205459595,-0.6489993333816528,0.14474865794181824,0.21111074090003967,-0.046130746603012085,-0.5809162259101868,-0.3359830677509308,0.35342687368392944,0.1349291205406189,-0.19703161716461182,-0.2850434184074402,-1.0080504417419434,-0.45881184935569763,-0.008643358945846558,1.358236312866211,-0.056478023529052734,0.5394670963287354,-1.2028717994689941,0.26575127243995667,-0.21217188239097595,-0.4575057327747345,-1.012482762336731,-0.014602050185203552,-0.27762436866760254,-0.11887675523757935,0.5838242173194885,-0.4116680920124054,0.4977701008319855,-0.5475192666053772,0.005926162004470825,0.005092218518257141,-0.5077856779098511,1.4010965824127197
-0.3284187614917755,-1.0145522356033325,0.48144859075546265,0.48639053106307983,-0.6302092671394348,0.6159355640411377,-1.4423003196716309,-0.21658077836036682,0.26753008365631104,-0.33403730392456055,0.18189947307109833,1.2024894952774048,0.3338633179664612,1.5366584062576294,1.5962250232696533,-1.8148622512817383,-0.506048321723938,0.622427225112915,1.5319547653198242,0.16478464007377625,0.27327093482017517,-1.3398551940917969,0.3432759940624237,-0.4139595031738281,-0.6516925096511841,0.19071650505065918,-1.03733229637146,0.25123101472854614,-0.37346798181533813,-0.1151958554983139,-1.305729866027832,0.32859569787979126,-0.5308945178985596,1.5926587581634521,0.8681867122650146,-0.8259455561637878,-0.7968147993087769,-0.7513284087181091,-0.08463932573795319,0.7413647174835205,0.6355925798416138,-0.6768492460250854,-0.5428633689880371,-1.8808565139770508,0.7769090533256531,-0.5338382720947266,-0.3780236542224884,0.21702145040035248,-0.22738921642303467,0.3165366053581238
1.0581494569778442,-0.61937016248703,0.16040082275867462,-0.3908722698688507,-0.07762643694877625,0.38519322872161865,-0.8729989528656006,0.0073260050266981125,-0.3083402216434479,-0.9972642660140991,-0.1405070722103119,0.24602967500686646,-0.17297470569610596,-0.4778922200202942,-0.17046907544136047,-0.42440178990364075,-0.4735363721847534,0.03137960284948349,0.4642517864704132,1.0788938999176025,-0.1742020696401596,-0.1929016411304474,0.08667603135108948,-0.27056705951690674,-0.5516166687011719,0.627865195274353,-0.2796209454536438,-0.2382945418357849,0.30762335658073425,-0.030965670943260193,-0.5961629152297974,-0.597193717956543,0.03606496751308441,0.1005348414182663,0.6292057037353516,0.056981757283210754,-0.20783300697803497,0.19202512502670288,0.15248246490955353,-0.42863911390304565,-0.07805362343788147,-0.9722024202346802,0.3227287828922272,-0.5706931352615356,-1.1609373092651367,0.17968785762786865,0.3678470551967621,0.44069427251815796,0.46182191371917725,-0.3324112892150879
0.08265559375286102,0.21818935871124268,-0.13286656141281128,-0.2486024647951126,-0.08956670761108398,0.2940080165863037,0.8442442417144775,0.09162315726280212,0.5256462097167969,-1.1197209358215332,0.14036041498184204,-0.02191351354122162,-0.18867439031600952,0.6160491704940796,0.7313565015792847,-0.08174537122249603,-0.24389542639255524,-0.33860597014427185,0.27733922004699707,-0.03810526430606842,-0.14898578822612762,0.39321547746658325,-0.4151901304721832,0.3177684247493744,-0.07419586181640625,0.067593052983284,0.12592537701129913,-0.8071308135986328,0.1925041228532791,-0.28649967908859253,0.5378773808479309,-0.7500665187835693,-1.0009194612503052,0.2147197425365448,1.1045005321502686,0.08456993103027344,-0.2752320170402527,-0.5287075042724609,0.4398059844970703,-0.04452221095561981,-1.0674715042114258,0.11806195974349976,-0.14883935451507568,0.3107015788555145,-1.3891870975494385,1.6523966789245605,-0.4269618093967438,0.20849058032035828,0.4241103529930115,-0.3430718183517456
-0.4029039144515991,-1.3339776992797852,-0.11979502439498901,0.8214466571807861,1.007897138595581,1.158374309539795,-0.7107555866241455,0.3495665192604065,-1.3957219123840332,-0.5321093201637268,0.4516289234161377,-0.599324643611908,-0.022082030773162842,-0.7540362477302551,-0.26320984959602356,-0.6489783525466919,0.45270025730133057,-0.422222763299942,-0.4540213346481323,0.053290486335754395,-0.1951903998851776,-0.31841981410980225,0.5521499514579773,-1.3213800191879272,-0.12860900163650513,-0.3770439326763153,-0.7484603524208069,0.7928836345672607,0.7942193746566772,-0.5926481485366821,-0.526868999004364,0.6247769594192505,0.09160783886909485,0.27933308482170105,1.2049535512924194,0.9972002506256104,-0.5355294942855835,0.21824418008327484,-2.060195207595825,0.3805254399776459,0.346335768699646,-0.5928155183792114,-0.7067304849624634,0.0944693386554718,1.1755765676498413,0.4059135615825653,-0.4456135332584381,0.717904806137085,0.3582157492637634,0.9423935413360596
0.7419255971908569,-0.4661397933959961,0.7119444012641907,0.08065134286880493,-0.004882562905550003,-0.43699124455451965,-0.6747593879699707,0.5201213955879211,-0.8453725576400757,-0.6563062071800232,0.8117783665657043,0.040958479046821594,-0.6017811298370361,0.043638259172439575,-0.19168800115585327,-0.7179590463638306,-0.1122652068734169,0.31809237599372864,-0.8760659694671631,0.19693762063980103,0.36265164613723755,-0.8440649509429932,0.28790566325187683,0.5529267191886902,-0.7198783755302429,1.2346093654632568,-0.06868241727352142,-0.28145885467529297,-1.2400864362716675,0.17944276332855225,0.7326458692550659,0.08180147409439087,-0.31838348507881165,0.5809149146080017,-0.21231767535209656,0.09389476478099823,-0.5331771373748779,1.1514503955841064,0.0653112530708313,0.14417815208435059,-1.097592830657959,0.5838814377784729,-0.09459376335144043,-0.14893759787082672,-0.5375991463661194,0.28098687529563904,0.1605769693851471,0.23332999646663666,-0.27295976877212524,-0.3423711359500885
-0.13287325203418732,-1.0596578121185303,-0.29974138736724854,0.24853703379631042,0.028536774218082428,0.3729549050331116,-0.5114778280258179,0.014358997344970703,0.10734060406684875,0.5867905616760254,0.3497813642024994,0.661807119846344,0.42683887481689453,-0.44977545738220215,1.3301202058792114,-0.4775587022304535,0.13273225724697113,0.6575576066970825,0.3407652676105499,0.8994895815849304,0.3376474976539612,-0.6972648501396179,-0.03500574827194214,0.05373317003250122,-0.23453570902347565,0.10632672905921936,0.41971057653427124,0.3519183397293091,-0.4581243395805359,0.23323571681976318,0.2867431342601776,-0.5115944743156433,0.600368320941925,-0.30721306800842285,-0.004127442836761475,-0.9849412441253662,-0.1494419276714325,-0.1690494567155838,-0.6400627493858337,-0.47014808654785156,-0.26224642992019653,0.44040679931640625,-1.3467798233032227,0.34133097529411316,0.15968380868434906,-0.76969313621521,-1.7242869138717651,0.29218757152557373,-0.42860734462738037,1.90567946434021
0.899846076965332,-0.4974409341812134,-0.26732736825942993,-0.4773876667022705,-0.5233309268951416,0.4755149483680725,0.8520361185073853,0.16055828332901,-0.43670761585235596,-0.2920893430709839,1.6009045839309692,0.761760413646698,-0.508874773979187,0.08454430103302002,0.17076410353183746,0.6930331587791443,0.011265106499195099,0.4175278842449188,0.29525986313819885,-0.22077183425426483,-0.34787851572036743,0.1799115687608719,-0.2288181632757187,-0.20473544299602509,-0.2603788673877716,-0.41935932636260986,-0.12172038853168488,0.3364969491958618,-0.2751513123512268,-1.4753563404083252,0.6610090732574463,-0.8644047379493713,-0.07113167643547058,0.1810908317565918,0.7889578342437744,-0.1359591782093048,0.21026822924613953,0.9286379218101501,-0.6753348112106323,-0.33505067229270935,0.354850172996521,-0.8570665121078491,0.3756571114063263,-0.17862465977668762,-0.4004911780357361,-0.8064440488815308,1.2527542114257812,0.4339198172092438,0.5250447988510132,0.3409081995487213
0.22547639906406403,0.05239318311214447,-0.2636506259441376,-0.4537833034992218,-0.07041100412607193,-0.40223073959350586,0.10981783270835876,-0.3122568428516388,0.5693849325180054,0.5489121675491333,-0.13003496825695038,-0.0278086569160223,-0.46812981367111206,-0.4871467649936676,0.220951110124588,-0.041970424354076385,-0.4103752374649048,0.7352871894836426,0.07532020658254623,0.2409401684999466,0.8376076221466064,0.47667351365089417,0.3983084261417389,-0.04652297496795654,-0.18932181596755981,0.11798514425754547,-0.8436148762702942,0.11747489869594574,-1.0442190170288086,-0.7101877331733704,-0.2670416533946991,0.3089108467102051,0.6497997045516968,0.15126225352287292,0.05834473669528961,-0.31451869010925293,-0.34993207454681396,0.9585318565368652,-0.4138455390930176,1.1351341009140015,0.03896712511777878,-0.3195074200630188,-0.013517327606678009,0.7409874200820923,-0.8226794004440308,-0.3826143443584442,0.5350640416145325,0.15759150683879852,-0.11838607490062714,-0.23189327120780945
0.32086873054504395,-0.008751630783081055,0.9011729955673218,-0.5925396084785461,0.5612303018569946,-0.06920702755451202,-0.38440626859664917,-0.09086234867572784,0.4592868685722351,-0.7842321991920471,0.32737016677856445,0.3948832154273987,0.7397960424423218,0.25163203477859497,-0.21258670091629028,0.1622813493013382,-0.6759066581726074,0.7031691074371338,-0.7709091305732727,0.5675290822982788,-0.4818667769432068,0.05986009165644646,-0.28317496180534363,-0.28478968143463135,0.412174791097641,-0.25254926085472107,-0.18658563494682312,0.13652929663658142,-0.32157617807388306,0.1628681719303131,-0.07710549235343933,0.08440524339675903,-0.2759680449962616,0.03778920695185661,0.129865825176239,0.4389788806438446,0.31659966707229614,-0.6034848690032959,-0.42685791850090027,-0.8248205184936523,-0.038871437311172485,0.22509069740772247,0.6435397863388062,-0.27690568566322327,-0.633776068687439,0.18944810330867767,0.6831508874893188,0.8022037744522095,-0.2694993317127228,-0.5654101371765137
0.16019228100776672,-0.7648071646690369,-0.09964672476053238,-0.1501610428094864,0.41170209646224976,0.9892500638961792,0.48658639192581177,-0.11706919968128204,-0.49831658601760864,-0.561985433101654,0.17127783596515656,0.24252934753894806,-0.3023608326911926,-0.6405712962150574,0.3109501302242279,-0.1426553726196289,0.09336565434932709,0.7319654226303101,0.33238327503204346,1.0670135021209717,0.37066274881362915,0.09718872606754303,0.4064403772354126,-0.5238460302352905,-0.22026419639587402,0.45253413915634155,0.2935669422149658,-0.847752571105957,0.3832012414932251,-0.3734842836856842,0.36851444840431213,-0.2929297685623169,0.43310466408729553,-0.8013031482696533,0.309405654668808,0.13147485256195068,-0.5302736759185791,-0.6118603944778442,0.36541295051574707,-0.2757316827774048,0.1320556402206421,0.8988020420074463,-0.0790775865316391,-0.08494028449058533,-1.3086812496185303,0.9266294836997986,0.4956609606742859,1.3714313507080078,-0.13970398902893066,0.9149247407913208
-0.14203597605228424,-1.2411448955535889,-0.2740558385848999,-0.5698292851448059,-0.3586784303188324,-0.4498811662197113,0.6046813726425171,-0.4940947890281677,-0.10747343301773071,0.3313472270965576,-0.2269883155822754,0.163193479180336,0.02621215209364891,-0.623978853225708,-0.9441115856170654,0.4130030870437622,0.9545610547065735,0.02000715211033821,-0.7987958192825317,0.1956222951412201,0.580662190914154,0.9051903486251831,0.36710554361343384,0.16811242699623108,-0.2090880274772644,0.20915259420871735,-0.8192987442016602,0.3446475565433502,0.8347927331924438,0.28506267070770264,0.0841277688741684,-0.19247648119926453,0.2215193212032318,0.22495898604393005,0.04042139649391174,0.0146607905626297,-0.1336638331413269,-0.08877087384462357,-0.38988497853279114,-0.5726981163024902,0.7530426979064941,-0.263280987739563,-0.1608998030424118,-0.9640945196151733,0.07683521509170532,-0.6078504920005798,-0.9607808589935303,0.06146044284105301,0.33777916431427,0.36753588914871216
0.5910820960998535,-0.04023657739162445,-0.6187773942947388,-0.6885399222373962,-0.2683756649494171,-0.8439244031906128,0.1035185381770134,0.16801339387893677,0.5768978595733643,-0.27370932698249817,0.07438874989748001,-0.6060183048248291,0.5953537225723267,0.07952173799276352,-0.17453470826148987,-0.6596418023109436,0.2084609568119049,-0.10694488883018494,-0.40716028213500977,-0.706418514251709,-0.0992952287197113,-0.1515672206878662,1.4896862506866455,-0.3447883129119873,-0.0888676643371582,0.26481956243515015,-0.35068607330322266,0.7910914421081543,0.5371009111404419,-0.06195490062236786,-0.5818290710449219,0.2679096460342407,-0.4262288808822632,1.0880078077316284,0.2818123996257782,0.788219690322876,1.0974141359329224,-0.2622199058532715,0.8485430479049683,-0.150946706533432,-0.8067270517349243,-0.111143559217453,-0.06286114454269409,-0.572618842124939,0.3473430275917053,0.2993543744087219,-0.21592073142528534,0.6395995616912842,-0.45529496669769287,0.38219085335731506
-0.07622766494750977,-0.13618257641792297,0.7565188407897949,-0.3181060254573822,0.3839617073535919,-0.3098740875720978,0.09980074316263199,0.5786539316177368,-0.2705295979976654,-0.563433825969696,0.6366147994995117,0.7752366662025452,-0.3375934362411499,0.37047815322875977,0.16410228610038757,0.42328912019729614,0.07542195171117783,-0.0741434097290039,-0.6915465593338013,-0.0100879967212677,0.11775083094835281,-0.9488078355789185,-0.5247460007667542,0.5375952124595642,-0.7813568115234375,0.7913685441017151,-1.2958548069000244,-0.6393477916717529,0.38877883553504944,-0.2810830771923065,0.257385790348053,0.8540298938751221,-0.21054908633232117,0.33932265639305115,-0.3890947997570038,-0.41207003593444824,0.03744526952505112,0.3671979010105133,0.6453759670257568,0.8463060259819031,-0.3637925982475281,-0.025934740900993347,0.5515145063400269,-0.10179106891155243,0.4273075461387634,-1.429768681526184,-0.15926244854927063,0.5467250943183899,0.6280011534690857,0.7684688568115234
0.1656743735074997,-0.34625500440597534,-0.2889063358306885,-0.7217389345169067,0.7576295137405396,-0.16911017894744873,-1.1779546737670898,0.7446777820587158,-0.3118833601474762,1.0905332565307617,0.3913792669773102,0.13077080249786377,-8.270144462585449e-05,-0.7059351205825806,0.30451592803001404,0.42177289724349976,-0.4541168808937073,-0.9883875846862793,-0.07953763008117676,0.16615763306617737,0.23391488194465637,0.8295027017593384,-0.5182559490203857,-0.48924827575683594,0.5334519147872925,0.14371077716350555,0.2636415362358093,0.272481232881546,0.3167417347431183,-0.520050048828125,-0.4335155189037323,-0.34059959650039673,0.21439287066459656,0.7779921889305115,0.16451582312583923,0.25111833214759827,0.08393868803977966,0.279266893863678,-0.48392003774642944,0.11482669413089752,0.739068329334259,0.3726654648780823,-0.2998495101928711,0.2103172242641449,-0.40654683113098145,0.7790673971176147,0.34294334053993225,0.6493890285491943,-0.48243629932403564,0.08939158171415329
-0.4204985797405243,1.2834614515304565,-0.22989487648010254,-1.2107266187667847,-0.9600160121917725,-0.9146997332572937,-0.3013533353805542,0.9214400053024292,0.5585811138153076,0.08177894353866577,0.36349189281463623,-0.044155895709991455,-0.033015407621860504,0.6371777057647705,0.9769044518470764,0.6573910713195801,-0.48363563418388367,0.7931092977523804,-0.6178622245788574,0.7253337502479553,-0.5543192625045776,0.14622612297534943,0.6837500333786011,-0.22399550676345825,0.1676734983921051,1.4357385635375977,0.5619496703147888,0.3686441481113434,1.173990249633789,0.00012004375457763672,-0.6533219814300537,0.742351233959198,-0.08256840705871582,1.2013249397277832,0.603524923324585,0.6820672750473022,0.4874127507209778,-0.3509635925292969,-1.0538116693496704,0.2708258628845215,-0.6614738702774048,0.4108724594116211,-0.6404662132263184,-0.3056531548500061,0.1558360755443573,-0.044889070093631744,-0.679441511631012,0.027649804949760437,-0.4480491280555725,-0.08074541389942169
0.2025289237499237,-0.029701560735702515,-0.15384510159492493,-0.10724465548992157,0.05249433219432831,-0.704594612121582,-0.1756158173084259,0.04797576367855072,-0.683160126209259,0.5932026505470276,0.6190284490585327,-0.33785194158554077,-0.8680816888809204,0.5714167952537537,-0.5602461099624634,-0.0015683472156524658,-0.7282367944717407,0.5027564167976379,-0.26822689175605774,0.07278412580490112,0.5494896769523621,-0.3545830547809601,0.39679816365242004,0.2052181214094162,-0.06922358274459839,-0.18469718098640442,-0.47872981429100037,0.5739260911941528,-0.2743929624557495,-0.24818655848503113,-0.892533540725708,0.33406129479408264,-0.6384273767471313,-0.05452662706375122,0.16933724284172058,-0.12781788408756256,0.025242120027542114,0.017299480736255646,-0.3231545090675354,0.04447263479232788,-0.8683838844299316,-0.24643787741661072,-0.2979593873023987,-0.03952579200267792,0.8900082111358643,-0.43652403354644775,0.3234047591686249,0.3067801892757416,-0.3055950999259949,0.6882961392402649
0.8453595042228699,-0.6095836162567139,-1.3166091442108154,-0.41154828667640686,-0.3763694763183594,-0.38956737518310547,-0.8910186290740967,-1.222303867340088,-0.7689679861068726,0.819745659828186,0.12509647011756897,-0.2713923454284668,-0.2226143479347229,-0.48954981565475464,0.6377529501914978,0.003815770149230957,0.3680555522441864,-0.012671887874603271,-1.4021356105804443,-0.4552861452102661,-0.49454212188720703,-0.6501898765563965,-0.22040221095085144,-0.12947800755500793,-0.4324381947517395,-0.05421587452292442,-1.0475469827651978,-0.26049190759658813,0.5744831562042236,-0.13114957511425018,-0.6787413358688354,-1.1225271224975586,-0.0968770980834961,-0.23052403330802917,-0.08233830332756042,-0.6369467973709106,-0.004570037126541138,0.6815450191497803,0.41422057151794434,0.5236645340919495,-0.015686333179473877,-0.8886523246765137,-0.40513134002685547,-0.03218313679099083,-1.3387537002563477,-0.06841407716274261,-0.7774581909179688,-0.687248170375824,0.6349598169326782,0.4049513339996338
0.4190862774848938,-0.2728915512561798,0.5439391732215881,0.12353920936584473,-0.5005075931549072,-0.25405004620552063,0.34177958965301514,-0.0879054069519043,-0.9005031585693359,0.6400147676467896,-0.00976407527923584,-0.22452914714813232,-0.02226608619093895,-0.7693517208099365,-0.4239845275878906,-0.46562865376472473,0.12971213459968567,0.619232714176178,-0.1733173131942749,-0.30377620458602905,-0.34559720754623413,-0.07426697015762329,0.03491389751434326,-0.15645134449005127,0.17082259058952332,0.13405704498291016,-0.6581379175186157,0.07298354804515839,0.1068417951464653,-0.5437670946121216,-0.22743356227874756,-0.0857124999165535,-0.3554774522781372,0.14701029658317566,0.011334329843521118,0.29604965448379517,-0.12668749690055847,0.3213510513305664,-0.16496583819389343,0.6447240114212036,0.3004319965839386,-0.07005712389945984,0.1922226995229721,-0.5167520046234131,0.27661848068237305,-0.2490433156490326,0.29559630155563354,-0.3383769094944,-0.5323353409767151,-0.1205214262008667
-0.8723884224891663,-0.5201762914657593,-0.10623503476381302,-1.067107915878296,-0.2828160226345062,-0.10667645931243896,-1.2693192958831787,0.34171921014785767,-0.07674388587474823,0.28371456265449524,-0.05742323398590088,-0.6256151795387268,0.08179421722888947,0.21726025640964508,0.9487624168395996,0.3338017463684082,0.16216449439525604,1.2104520797729492,0.09941336512565613,-0.24720945954322815,0.5176125168800354,0.9426267743110657,0.4185152053833008,-0.15929503738880157,-0.49375730752944946,-0.3833352029323578,0.7083500027656555,0.32397133111953735,0.0666191577911377,-0.6055601835250854,-0.3102707862854004,-0.6452665328979492,0.5669488310813904,0.010606840252876282,-0.3680975139141083,0.16654349863529205,0.3561049699783325,-0.752963662147522,-0.8234869837760925,-1.0615285634994507,-0.28731635212898254,-0.5927245020866394,0.010824676603078842,-0.2097146064043045,-0.6593149900436401,0.03111869841814041,0.46117937564849854,-0.879035472869873,0.2355116605758667,-0.14532890915870667
0.7406026124954224,-1.094963550567627,-0.34685465693473816,-0.5679823756217957,-0.1819980889558792,-0.6873877048492432,-0.2329222857952118,0.16321346163749695,-0.2588198482990265,-0.2079627960920334,-0.5032811760902405,-0.3061054050922394,0.007576368749141693,0.8142662644386292,-0.039666905999183655,0.6899394392967224,0.4185140132904053,0.038241878151893616,0.029459461569786072,-0.20073860883712769,-0.9073756337165833,-0.9065826535224915,0.2632702887058258,0.24075829982757568,-0.6206414699554443,0.27442944049835205,0.5613827705383301,0.21138066053390503,-0.5790256857872009,-0.3387477397918701,-0.1628907322883606,0.41596171259880066,0.22142237424850464,1.7219233512878418,0.7836000919342041,0.3619658946990967,-0.2715842127799988,0.5926902294158936,0.14033962786197662,-0.3124193847179413,-0.23886552453041077,0.6834484934806824,0.9620395302772522,0.15935635566711426,-0.3638077974319458,0.17790615558624268,0.14436966180801392,1.0672781467437744,0.2205975204706192,0.07606622576713562
0.9063079357147217,0.4131237864494324,0.6187887191772461,0.25557735562324524,-0.611867368221283,-0.16046226024627686,-0.8048093318939209,-0.3947126567363739,0.08894684165716171,-0.10247015953063965,-0.1356363594532013,0.3780847489833832,-0.25199294090270996,0.40565556287765503,-0.2560967803001404,0.22673940658569336,-0.12241542339324951,-0.4721693694591522,0.363173246383667,0.15858612954616547,0.19011178612709045,0.27720507979393005,-0.6294809579849243,-0.27721863985061646,0.40706756711006165,0.6795047521591187,0.6597436666488647,-0.3715105652809143,0.0948859453201294,0.46364954113960266,1.2361571788787842,0.43512386083602905,0.6453186869621277,-0.1832353174686432,1.021375060081482,0.26509028673171997,-0.18747258186340332,0.22497503459453583,-0.0738440603017807,-0.19493019580841064,0.32935112714767456,-0.9918453693389893,0.664399266242981,0.7053334712982178,-0.09508164972066879,-0.16494297981262207,0.1911676824092865,0.07011938095092773,0.18280458450317383,0.6338202953338623
0.3318480849266052,0.3936448097229004,0.488712340593338,-0.3226245045661926,0.4072420597076416,-0.33770450949668884,-0.1811637282371521,0.3385353088378906,0.3693961799144745,0.5154742002487183,0.10491535067558289,-0.3364398181438446,-0.24631637334823608,0.03144856169819832,0.18087530136108398,-0.24652019143104553,0.24841620028018951,-0.03224264457821846,-0.015416264533996582,-0.3800785541534424,-0.008694306015968323,-0.04981476068496704,0.06063385307788849,0.05933442711830139,-0.028073087334632874,0.27315446734428406,0.5830870866775513,0.07614196836948395,-0.32671937346458435,0.4577745795249939,0.4746949374675751,-0.0727449506521225,0.17293819785118103,0.010496262460947037,-0.27999061346054077,-0.06876108050346375,0.48854222893714905,-0.3122931718826294,0.45361727476119995,0.038906458765268326,-0.09579775482416153,-0.6035670042037964,0.5155872702598572,-0.1260521560907364,-0.3044514060020447,0.037434812635183334,0.09286367148160934,-0.07337477058172226,0.48234161734580994,0.35431766510009766
-0.3488352298736572,0.30877912044525146,0.5030888319015503,-0.14534564316272736,-0.6719549894332886,-0.7028223276138306,0.21947181224822998,-0.8080136775970459,0.23110973834991455,-0.9576679468154907,-0.045363813638687134,1.0642551183700562,-0.546729326248169,-0.18213224411010742,0.24150142073631287,-0.15479201078414917,-0.6118927001953125,0.2548918128013611,-0.15500755608081818,0.4803781509399414,-0.14998877048492432,-1.6739590167999268,0.6288186311721802,0.7437217235565186,-0.6935552358627319,0.06393551826477051,0.4925925135612488,-0.1080588698387146,-0.554963231086731,0.014897957444190979,0.10911855101585388,0.006015866994857788,0.13658525049686432,-1.4665448665618896,0.39616861939430237,0.8236655592918396,-0.9851309061050415,-0.15141825377941132,0.12335306406021118,-0.21308723092079163,0.23314982652664185,0.9535461664199829,-0.5492007732391357,1.251610279083252,0.28374627232551575,0.5761523842811584,0.3875090181827545,-0.03109365701675415,0.5990139842033386,-0.6424580812454224
-0.5132715702056885,-0.7212122678756714,1.2877111434936523,0.39261090755462646,1.04619300365448,-0.9838972091674805,-0.9441521167755127,1.1059901714324951,0.3373492658138275,-0.9398699998855591,1.0220065116882324,0.2674601674079895,0.4859749376773834,-0.7547594308853149,0.284645140171051,-0.574661910533905,-2.1661760807037354,-0.016863249242305756,-0.24000638723373413,0.1662788987159729,0.14013123512268066,0.14034593105316162,0.4137504994869232,-0.4714832901954651,-0.14827129244804382,-0.11858009546995163,0.3135301470756531,-1.3248271942138672,-0.5582951307296753,-1.643192172050476,-0.2799791693687439,-0.37471574544906616,0.9300738573074341,-1.030949354171753,-0.22707414627075195,0.1653832644224167,0.5647481679916382,0.34361204504966736,-0.14378324151039124,-0.8123295903205872,-0.7719768285751343,0.044708095490932465,0.5502071380615234,0.4307475686073303,-0.9560909271240234,0.6039583683013916,-0.7402177453041077,-0.248020738363266,-0.1910661906003952,-0.3133815824985504
-0.21490034461021423,-1.0528427362442017,0.21712684631347656,0.1928039938211441,-0.29486289620399475,-0.3886897563934326,1.0516973733901978,-0.17367005348205566,0.11133712530136108,-0.038098450750112534,0.32295024394989014,0.49154534935951233,-0.5550397038459778,0.8625878095626831,0.5116100311279297,-0.4077603816986084,1.0181225538253784,1.095905065536499,-0.11926189064979553,1.6162266731262207,-0.6680336594581604,-1.2868695259094238,-0.5555763244628906,0.004903949797153473,-0.35525089502334595,0.2801564633846283,0.305096298456192,-0.100516676902771,-0.15510684251785278,0.5918375253677368,0.856456458568573,-0.5594249367713928,0.8970310091972351,-0.5704631805419922,-0.12012791633605957,0.9900277853012085,-0.4240398705005646,1.0201162099838257,-0.8304483890533447,-1.0044114589691162,-0.3757489323616028,0.4282916188240051,0.5733126997947693,-0.19958819448947906,-1.2963509559631348,-1.0086580514907837,-0.7629278898239136,-0.28246790170669556,-1.4894423484802246,0.06139804422855377
