0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7412610054016113,-1.6946165561676025,0.5107355117797852,1.8316247463226318,-0.6994253396987915,1.0108591318130493,-0.7314395308494568,0.6551453471183777,-1.208233118057251,2.021152973175049,0.3088861405849457,-0.8998478055000305,1.2647883892059326,-0.6099337339401245,0.8965929746627808,-0.5742299556732178,0.5489721298217773,0.24233663082122803,0.5162249803543091,-0.19061143696308136
0.5578352212905884,-0.33229097723960876,-0.062261417508125305,0.2375607192516327,-1.2614376544952393,0.0097256600856781,0.6610661745071411,-1.3323869705200195,0.4878684878349304,-0.4840737581253052,0.3708020746707916,1.2124996185302734,0.7727437019348145,-0.10524193942546844,0.3342735767364502,1.5417006015777588,-0.4075918197631836,0.26187819242477417,-0.013587355613708496,0.23869720101356506
0.057451073080301285,1.4274944067001343,0.09993737936019897,0.775847852230072,0.09152530133724213,-0.8184854388237,1.0667054653167725,0.08117111027240753,1.3621807098388672,0.4985893964767456,-0.7705014944076538,1.0402514934539795,1.203444480895996,-1.9132922887802124,-1.198141098022461,0.635887086391449,-0.7288880944252014,0.8738133311271667,-1.6444580554962158,1.206291913986206
0.6919586658477783,0.32134494185447693,-0.07372723519802094,-0.4593779444694519,0.30696457624435425,-0.0764007717370987,0.21229705214500427,-1.0812358856201172,-1.5842883586883545,-0.5533975958824158,-0.9213647842407227,0.2569006085395813,1.715313196182251,-1.064251184463501,0.6061757802963257,0.41783908009529114,0.6327558755874634,-0.4068867564201355,-0.5757595896720886,-0.2886456251144409
-1.9442601203918457,-0.7257580161094666,0.9602018594741821,0.6610135436058044,-0.11582084000110626,-1.3744027614593506,0.6330654621124268,-1.8855719566345215,-0.7981777787208557,-1.1143275499343872,-0.015343591570854187,-0.12796759605407715,1.4124784469604492,-1.0879549980163574,1.624733567237854,-0.5716758966445923,-0.05787232518196106,0.3752763271331787,-1.283530592918396,0.8777266144752502
0.03871680796146393,-2.0320844650268555,1.105668306350708,-0.11339206993579865,-2.444997787475586,1.2569828033447266,-0.47484368085861206,0.41399049758911133,0.565376877784729,-0.67255699634552,-0.029065221548080444,0.41923925280570984,1.9284403324127197,0.9854211807250977,-0.07929365336894989,0.826352596282959,1.0425018072128296,-1.0934562683105469,-0.5380178689956665,-1.0839471817016602
0.796276867389679,0.07115814834833145,-0.2576941251754761,0.6743894815444946,-0.5084699988365173,2.1715176105499268,0.3989489674568176,-1.7709124088287354,1.4060872793197632,-0.9817747473716736,0.1162833571434021,-2.3290908336639404,1.075705647468567,1.3476037979125977,0.12772345542907715,1.1261746883392334,-0.34980738162994385,0.5618141889572144,1.8285752534866333,-0.18505698442459106
-1.6979758739471436,-0.2171984612941742,0.6459848880767822,0.8277720212936401,-0.9784960746765137,0.24728932976722717,-0.34250608086586,-0.32921066880226135,-0.7527202367782593,-0.6490883827209473,0.8842249512672424,-0.9064157009124756,0.5189059972763062,-1.0463331937789917,2.2323951721191406,1.9486310482025146,-1.2589161396026611,1.8597145080566406,-0.8669712543487549,0.511307418346405
0.4310690760612488,-2.4716320037841797,0.09369479864835739,-0.08385433256626129,1.7987687587738037,-0.6858922243118286,-0.36304232478141785,-2.905181407928467,0.47198784351348877,-0.4388328492641449,-0.9384595155715942,-0.8491344451904297,0.4130491316318512,-0.9342965483665466,0.3072616159915924,0.3414234519004822,-1.732973575592041,-0.1520521640777588,-1.5618188381195068,-2.011561632156372
0.06297439336776733,0.753871500492096,-0.6614550948143005,1.3192344903945923,1.169407606124878,-0.8891403675079346,1.0446985960006714,-0.8940298557281494,-1.3598212003707886,0.5787094235420227,0.12553632259368896,0.13817474246025085,0.43853965401649475,-0.5170488357543945,0.35533973574638367,-0.134107768535614,-0.45572322607040405,-0.38899433612823486,-0.43334057927131653,1.7485995292663574
1.3354042768478394,1.3154025077819824,0.33784598112106323,-0.5231663584709167,0.4141818881034851,-0.5779644846916199,1.5647891759872437,-0.9627971053123474,-0.18871217966079712,-0.3715621829032898,-1.3038878440856934,1.1847312450408936,0.8392760753631592,-1.0231260061264038,0.0008347034454345703,1.2982683181762695,0.32634568214416504,-1.3261661529541016,-0.9286506175994873,0.7350819110870361
0.012676239013671875,-1.6211854219436646,1.1967259645462036,1.8825218677520752,-0.782808780670166,-0.30493098497390747,-0.3093021512031555,0.38436341285705566,-0.16912303864955902,2.5165228843688965,0.2916415333747864,-1.17472505569458,0.04462423920631409,-0.30081576108932495,-0.12202799320220947,-0.71332848072052,-0.45184820890426636,0.8150434494018555,-0.49345606565475464,1.1848855018615723
-0.370319664478302,1.7011469602584839,0.6920405626296997,0.42724496126174927,-1.155017375946045,-0.3164014518260956,0.9244192242622375,-0.5068705677986145,0.6200738549232483,1.1857075691223145,-0.4018445909023285,0.9278053641319275,-0.5566453337669373,-0.2515689730644226,-0.8508940935134888,1.679797649383545,-1.8050700426101685,-0.4567390978336334,-1.4962910413742065,1.5574597120285034
-0.6438882350921631,-0.15101906657218933,-0.4739084541797638,0.7453082799911499,-0.8266416192054749,0.6303967833518982,-0.4281257390975952,-2.1358156204223633,0.6649675369262695,0.10869455337524414,0.3960792124271393,-0.11378464102745056,0.0780232697725296,-0.13060691952705383,0.28656816482543945,0.19606560468673706,0.4277724623680115,0.7928005456924438,1.250795602798462,0.9998759031295776
-0.2795886695384979,0.05401766300201416,-0.9676111340522766,-0.14460861682891846,-0.841439425945282,-0.7821279764175415,-0.9830969572067261,-1.8175055980682373,-0.3864237368106842,-0.44372522830963135,-0.779496967792511,-0.5296964049339294,2.1802749633789062,-0.10900412499904633,-0.9463971853256226,0.8613013625144958,-0.13666339218616486,0.37555691599845886,-0.20717453956604004,-0.04228155314922333
0.027126923203468323,0.6023483872413635,-0.3943854868412018,0.9711264371871948,0.0376862958073616,-1.1289012432098389,-1.8060364723205566,-1.1560384035110474,-1.4114158153533936,0.3316611349582672,-2.0035600662231445,-1.7748785018920898,1.8588563203811646,0.593062162399292,-0.8536883592605591,-0.18557250499725342,0.17570632696151733,1.504249095916748,-0.2718536853790283,-0.09301838278770447
0.80535888671875,0.6075230836868286,-1.2482450008392334,-0.6065033674240112,1.182007074356079,1.2807382345199585,-0.3985693156719208,0.42566347122192383,-0.8625483512878418,1.9589813947677612,-0.4772449731826782,0.39263686537742615,1.7708463668823242,-0.6427638530731201,0.880562961101532,0.8857883214950562,-0.33977484703063965,-1.120850682258606,0.7540331482887268,-0.26948022842407227
-1.1369413137435913,0.12094457447528839,0.4205071032047272,-0.6262705326080322,-1.0397133827209473,0.5629815459251404,-0.5855728983879089,-1.3668084144592285,-0.886987566947937,-0.3471376895904541,0.1626354455947876,-0.6684699058532715,1.432822346687317,0.17260706424713135,-0.33350494503974915,1.6138300895690918,1.0732152462005615,0.9031559228897095,-0.9851714372634888,-0.16335685551166534
0.8086782097816467,2.009819269180298,-0.9882444143295288,0.47056448459625244,-1.2275978326797485,3.4683613777160645,0.44939756393432617,1.2355682849884033,-2.495457172393799,2.0175399780273438,-1.4827196598052979,0.48704031109809875,0.45779985189437866,0.6819771528244019,0.40066564083099365,2.0116772651672363,-0.048432379961013794,-1.3444918394088745,1.913339376449585,-1.3248459100723267
0.8953871130943298,0.4354574978351593,-1.0445494651794434,1.2175055742263794,-0.7418391704559326,-1.4680612087249756,0.37927883863449097,-0.1492999643087387,0.966766893863678,1.0893223285675049,0.28071829676628113,0.9167527556419373,0.5525981187820435,-0.7260122895240784,-0.6768389940261841,0.06605489552021027,-0.7453322410583496,1.3790162801742554,-1.0768687725067139,1.6693997383117676
0.298319011926651,0.7395693063735962,0.40435171127319336,-0.14789530634880066,-0.6427589058876038,-2.112013578414917,0.25101417303085327,-1.2608327865600586,1.3638415336608887,-1.2761545181274414,-1.042872428894043,0.11745151877403259,1.101184368133545,-0.1566663235425949,-0.8325995206832886,1.2039871215820312,-1.5009000301361084,-0.8104907274246216,-0.9584081768989563,1.3124566078186035
0.7000418305397034,0.1862582564353943,-0.699505090713501,2.0021486282348633,-1.68739914894104,1.7338203191757202,1.6330256462097168,0.4688814580440521,0.21759605407714844,1.1035761833190918,1.1037029027938843,0.11541956663131714,-0.17077289521694183,-0.5865270495414734,1.805200457572937,1.871324062347412,-1.3812291622161865,0.5686115026473999,-0.7043821215629578,1.0774562358856201
-0.20954376459121704,1.8946614265441895,-0.7608025670051575,1.3806519508361816,-0.32616686820983887,0.5984646081924438,-0.10712450742721558,-0.5164310336112976,-1.1155976057052612,1.6429834365844727,-0.6246150135993958,0.7320592403411865,-0.4549933075904846,0.8340645432472229,0.6411118507385254,1.3164293766021729,0.47453808784484863,0.021832913160324097,-0.19179393351078033,1.34041428565979
0.18365341424942017,-1.0087716579437256,-0.3694402873516083,1.3980871438980103,0.16768991947174072,-1.5917259454727173,0.5121133327484131,-1.4957348108291626,-2.258544445037842,0.8406444787979126,0.7526085376739502,0.8716915845870972,-1.6571354866027832,-0.6119534969329834,0.19221293926239014,-0.13074707984924316,-1.3234305381774902,-2.8035459518432617,-0.08231392502784729,2.032695770263672
-2.538806438446045,2.3625128269195557,0.36948162317276,0.022656932473182678,-0.4078935384750366,-1.1324113607406616,-0.9795011281967163,0.23660463094711304,-1.6975488662719727,0.4155890941619873,0.127946138381958,2.516051769256592,-0.6212178468704224,0.48455238342285156,0.7476146221160889,1.1395074129104614,-0.5008323192596436,0.9115390181541443,0.797793447971344,1.8297873735427856
-1.6815606355667114,-1.8069353103637695,0.3647673726081848,-0.6621559858322144,-1.108269453048706,0.4054250717163086,-0.20627352595329285,-1.710808277130127,0.39783453941345215,1.5433363914489746,1.6555365324020386,-1.229291319847107,-1.6594685316085815,-2.5164787769317627,0.6682676076889038,-1.9045345783233643,-3.0497241020202637,-0.04166632890701294,-2.3868114948272705,0.9486487507820129
0.3279988467693329,0.2556966543197632,-0.7462592124938965,0.35907885432243347,-0.9769074320793152,-1.1244491338729858,-0.29700812697410583,-1.3903192281723022,-0.8231993317604065,-0.9177968502044678,-0.24035850167274475,0.27760809659957886,0.9978122711181641,-0.2944205105304718,1.561629295349121,0.31395846605300903,-1.5046954154968262,-1.761289119720459,-0.6361064314842224,0.9191093444824219
-0.24993902444839478,-1.1908891201019287,-1.1325645446777344,1.0004504919052124,1.2372324466705322,0.6068909168243408,0.06655282527208328,-1.5372226238250732,0.000803530216217041,0.1787230372428894,0.6308877468109131,0.19729557633399963,1.888134241104126,0.4497852921485901,0.8191890716552734,-1.0465261936187744,0.030052386224269867,0.14195890724658966,-0.2969432473182678,-0.6733991503715515
-1.2529857158660889,0.9733626246452332,0.9629621505737305,-0.41696634888648987,0.7687180042266846,1.612580418586731,1.5559916496276855,-0.7102659344673157,-0.4681817889213562,0.24642980098724365,0.41056883335113525,-0.9712201356887817,0.5290629267692566,1.123450756072998,1.192335605621338,-0.181929811835289,-1.0285792350769043,-0.9206136465072632,0.29368773102760315,0.25544413924217224
0.8581929802894592,-0.029444962739944458,0.2073647379875183,-0.8992069959640503,-0.6106675267219543,0.7972484827041626,-1.523040533065796,-0.730923593044281,-0.8400413990020752,1.312491536140442,0.6338081955909729,-1.978590726852417,1.7211105823516846,-1.4620130062103271,-0.16089805960655212,1.464500904083252,-1.0658968687057495,-0.07541199028491974,0.4111025333404541,-1.314665675163269
-0.03424820303916931,0.7658717036247253,-0.4998617172241211,0.34197115898132324,-0.6202744245529175,-0.1129358559846878,-0.8325825929641724,-2.361528158187866,1.573522925376892,1.4161953926086426,-0.18055111169815063,1.916221261024475,-0.5141196846961975,0.7704023122787476,-0.27554792165756226,0.42201557755470276,0.8407424688339233,-0.3591175377368927,1.2452340126037598,1.1238692998886108
-0.7680485248565674,0.11267456412315369,-0.24983727931976318,0.9059709906578064,-1.5611493587493896,0.6565053462982178,0.40487343072891235,-2.0748226642608643,-0.9434982538223267,0.43181973695755005,-0.5026940107345581,-0.4879396855831146,0.3196265697479248,-0.1937635987997055,0.9219837188720703,-0.7709556818008423,0.2751199007034302,0.1651398241519928,-0.7254300713539124,0.28974875807762146
-0.6317166090011597,-1.597444772720337,-0.17949816584587097,0.8728733062744141,-1.1934809684753418,-1.3979734182357788,-0.032908618450164795,-2.130793571472168,1.7597780227661133,-0.40589791536331177,0.7880313992500305,1.2105090618133545,0.17868834733963013,-0.6074079871177673,-0.08968806266784668,-1.098886489868164,-0.6261919736862183,-0.6675246953964233,-0.8654763698577881,1.0161564350128174
-0.756749153137207,-0.8578370809555054,-0.6194267272949219,1.5453215837478638,0.6235419511795044,-0.8219771385192871,0.008548177778720856,-1.539942741394043,-0.01192060112953186,1.9108915328979492,0.6849666833877563,-2.089376211166382,-0.5846436023712158,0.4851975440979004,-1.9430402517318726,-0.29996436834335327,-3.1986260414123535,0.7770456075668335,0.4278019368648529,-0.5370928645133972
0.5020963549613953,-0.1721772849559784,0.7412654161453247,0.8624162673950195,-1.1381113529205322,-0.5296614170074463,-0.41355058550834656,-0.12800782918930054,-0.7365651726722717,-0.018981248140335083,-1.0837750434875488,0.2890312075614929,1.7816036939620972,-0.4364345967769623,-1.4967694282531738,1.5274658203125,-0.28741368651390076,1.6198697090148926,-0.19445692002773285,-0.26739922165870667
-0.6825231313705444,3.2419607639312744,-2.955151081085205,1.2099385261535645,-1.620720624923706,2.0994997024536133,3.7194998264312744,1.1071197986602783,0.3732297420501709,1.028319001197815,1.693450927734375,-0.49622058868408203,-1.1242921352386475,-0.23736554384231567,0.9766892194747925,-1.8145325183868408,-1.806860089302063,-0.5217303037643433,0.4893833100795746,1.8190929889678955
1.7288998365402222,-0.09071093797683716,-1.999771237373352,-0.6552305221557617,-1.3906468152999878,2.1041765213012695,0.1048663854598999,0.5931822657585144,-0.6071910262107849,3.28605318069458,1.3259977102279663,1.019849419593811,0.24861276149749756,-1.7592136859893799,1.4173437356948853,0.5162297487258911,-1.960160732269287,0.7514399290084839,-2.252645969390869,0.7689347863197327
0.3370513916015625,-0.6014658212661743,-1.039785385131836,1.8143460750579834,1.2744337320327759,-0.03915855288505554,-0.5723846554756165,0.11365057528018951,-1.1829273700714111,-0.08741558343172073,-1.3084142208099365,-0.32951441407203674,-0.844519853591919,-1.8105205297470093,-0.8191906213760376,0.4262227416038513,-2.1521997451782227,0.9499605894088745,0.02212393283843994,-1.9452145099639893
-0.34418269991874695,-1.6066603660583496,1.281701922416687,1.028694987297058,-0.6812348961830139,0.7991451621055603,-0.5455169081687927,0.40207773447036743,0.647304892539978,0.9271106719970703,-0.01634320616722107,1.0135186910629272,1.24860417842865,0.09342977404594421,-0.5369402766227722,-0.05640164017677307,-0.0948585569858551,-1.8341801166534424,-0.871207058429718,-1.3278294801712036
-0.7403426170349121,-0.17232930660247803,0.45848962664604187,1.0117099285125732,-1.3249118328094482,0.3344818353652954,-0.739181399345398,-0.20377576351165771,2.4145874977111816,1.557836651802063,1.022534728050232,1.7759655714035034,0.8874247074127197,2.8861005306243896,-1.0661206245422363,-0.8218277096748352,-0.5662957429885864,-1.6874806880950928,0.20827992260456085,0.2763863205909729
-0.19629579782485962,-0.009459912776947021,-0.6682467460632324,-0.20646315813064575,-0.21472325921058655,1.255747675895691,0.6854068040847778,-1.3108290433883667,1.3910256624221802,-0.3719027042388916,-1.4757535457611084,-0.5620819926261902,1.6089123487472534,0.5960248112678528,-0.3191417455673218,-1.123360514640808,0.36574050784111023,-1.178008794784546,-0.328165739774704,-0.3916988968849182
-0.5857184529304504,-0.26617431640625,0.14890643954277039,-0.489937424659729,-0.40851128101348877,0.9033932685852051,0.6581056714057922,-1.01261305809021,-1.039713978767395,-0.08887144923210144,0.6791459918022156,0.1340550184249878,1.5215102434158325,0.6042262315750122,0.2681182026863098,1.443398356437683,0.4015423059463501,-0.2063138484954834,0.1179562360048294,-0.3485904335975647
0.8350193500518799,1.2626830339431763,0.29094043374061584,1.4978259801864624,1.4692072868347168,0.9407609105110168,1.5766068696975708,-0.36695486307144165,0.13397261500358582,1.1928244829177856,0.1317494511604309,0.01888585090637207,0.15908026695251465,-0.1807331144809723,0.6474530696868896,-0.05762377381324768,-1.1386816501617432,-0.14330580830574036,-1.9710886478424072,0.8583886623382568
0.5682803392410278,-1.2236545085906982,-0.7905666828155518,-1.850240707397461,1.0673999786376953,-0.5512264370918274,1.280438780784607,-1.4911627769470215,-1.252294659614563,1.3031973838806152,0.7005009651184082,0.24282746016979218,0.19003815948963165,0.5257214307785034,1.1193522214889526,0.9242561459541321,-0.47042593359947205,1.5636447668075562,0.5311227440834045,0.38607317209243774
-0.49092549085617065,0.9971607327461243,-0.3553624153137207,-0.6293966174125671,-1.7425845861434937,-2.390979290008545,-1.037986159324646,-1.5169016122817993,0.4538111090660095,-1.0739623308181763,-1.782226800918579,-0.27781158685684204,1.8188881874084473,-0.5311844348907471,-0.6760311126708984,0.8321630954742432,-1.7846461534500122,-1.5125404596328735,-0.14373815059661865,1.5546940565109253
-0.6202384233474731,-0.0349881649017334,-0.03688783943653107,0.10089186578989029,0.23134759068489075,0.24675855040550232,1.8112695217132568,-0.6456413269042969,0.007061898708343506,0.048957228660583496,0.7890130281448364,0.4774136245250702,1.763244867324829,-0.39005446434020996,0.20739230513572693,-0.3976757228374481,-0.891295313835144,-0.5938277840614319,0.2401580512523651,-0.0018269717693328857
1.018585205078125,-1.4963738918304443,0.1399874985218048,1.9310294389724731,-1.6736891269683838,0.5008246302604675,-1.2406775951385498,2.006479024887085,-0.23321841657161713,3.390287160873413,1.4725492000579834,0.43279826641082764,0.9581336975097656,0.6083797812461853,0.014886021614074707,-0.9226274490356445,-0.1662231683731079,-1.2024996280670166,0.33829036355018616,1.3817400932312012
0.3506222665309906,0.3859303593635559,-0.8046099543571472,0.55500328540802,0.9558268189430237,-0.1807810366153717,0.525908350944519,-0.7414190769195557,-0.9234460592269897,0.001768132671713829,0.32984596490859985,-0.3860299587249756,2.2884087562561035,-0.08709481358528137,-0.7242852449417114,-0.12739822268486023,0.9051346778869629,-0.5558681488037109,0.3944597840309143,0.06727053225040436
1.085841178894043,0.4297986328601837,0.0699891448020935,0.5817530155181885,-0.818774938583374,0.1899246722459793,3.182561159133911,0.29700130224227905,-1.4952318668365479,-1.7585346698760986,0.7111220359802246,0.7205135822296143,0.5857263207435608,-3.828713893890381,-0.49296510219573975,1.142675518989563,1.9974234104156494,-1.3703948259353638,-2.190690517425537,-1.2168748378753662
0.17128130793571472,0.25820431113243103,-0.6212168335914612,-0.12984320521354675,0.8994818925857544,-1.3992390632629395,-1.216587781906128,-0.8578392267227173,-0.06987765431404114,0.9572939872741699,-1.270904302597046,0.3759406805038452,0.0761902704834938,-0.9988731741905212,0.057302236557006836,-0.5827484130859375,-0.7757791876792908,1.4274965524673462,-2.745222330093384,-0.9549548625946045
0.1598096340894699,-1.0022845268249512,0.6632351875305176,-0.11396581679582596,-0.38940632343292236,-0.15115801990032196,0.8275637626647949,-0.4105049967765808,-0.5844796895980835,-0.6439526081085205,1.3400837182998657,0.010962069034576416,1.2111610174179077,-1.594832420349121,-0.5492071509361267,0.6048853397369385,-0.803575873374939,-0.9348154067993164,1.6144649982452393,-1.0705718994140625
-0.5942494869232178,-0.9758909940719604,0.6592544317245483,0.5529922246932983,0.34206002950668335,-1.9215487241744995,-0.39211490750312805,-0.8151208162307739,0.03699186444282532,1.0462321043014526,-1.1409794092178345,0.6783663034439087,-0.16458511352539062,1.007802963256836,-1.0459481477737427,-0.8596745729446411,-2.1243295669555664,0.2508789598941803,-0.5688639879226685,-0.5202457308769226
0.4770548343658447,-0.5176613330841064,1.3064576387405396,1.0824028253555298,-0.43194830417633057,-0.6725468635559082,0.4641317129135132,0.008182168006896973,-0.15484346449375153,-0.042787835001945496,-2.234757423400879,1.3133513927459717,-0.014371602796018124,1.4757483005523682,-1.556433916091919,1.2337801456451416,-0.04984252154827118,0.5509001016616821,-1.3813908100128174,-0.5390350818634033
-1.1044079065322876,-1.8037534952163696,0.921705424785614,-1.0702637434005737,-0.22894889116287231,0.5568971633911133,0.7063736915588379,-1.1997087001800537,0.4031354486942291,-1.8187856674194336,2.3283112049102783,-1.0238239765167236,0.27352961897850037,1.2543914318084717,0.25253504514694214,1.0935019254684448,-0.3265416920185089,-0.23209401965141296,-0.0210152268409729,-0.3297522962093353
0.44590047001838684,0.15334562957286835,-0.7284465432167053,0.5388434529304504,-0.4700610637664795,1.1198852062225342,-0.5795515775680542,-0.7122819423675537,-0.3597913682460785,0.8193317651748657,0.5044106245040894,0.1737397313117981,1.0499331951141357,0.7037574052810669,1.2109365463256836,0.7526196241378784,1.9843899011611938,-0.8245252966880798,1.217166781425476,1.3782742023468018
0.6205238103866577,0.7179019451141357,0.2935621738433838,-0.08481636643409729,-1.0637537240982056,-1.1255226135253906,0.5833157300949097,1.1448413133621216,0.7214336395263672,0.40659385919570923,0.028387337923049927,0.8551900386810303,-0.0724601224064827,0.7816100120544434,0.0566214919090271,0.07557305693626404,-1.0517160892486572,1.7722437381744385,-0.8159928917884827,0.3232628107070923
-0.4787082076072693,-1.3635525703430176,0.13334548473358154,0.2017984688282013,-0.6323760747909546,-0.8836909532546997,-0.5911573171615601,-1.3181923627853394,1.0091726779937744,1.3086363077163696,0.5892871618270874,0.34673765301704407,-0.09352163225412369,0.5639404654502869,-1.3968015909194946,0.4891425669193268,-1.9296257495880127,0.42487871646881104,0.01382821798324585,-0.6273431777954102
-0.6793732643127441,-0.07342052459716797,0.29978621006011963,-0.9641003012657166,0.2302447408437729,0.8689736127853394,0.36114126443862915,-0.3891516327857971,-0.04055081307888031,0.48364129662513733,-0.9110660552978516,0.3660033345222473,0.33657222986221313,1.4069781303405762,-0.9724279642105103,1.1539585590362549,-0.5303429365158081,-0.1785614937543869,-0.8257563710212708,-1.8418948650360107
-1.3988430500030518,2.5846357345581055,-0.18681633472442627,0.07364459335803986,0.05391794443130493,-1.0323032140731812,-0.7543436288833618,-0.3797484040260315,-0.35392531752586365,0.6206783652305603,0.3614363968372345,1.637061357498169,-0.36686569452285767,0.05739964544773102,0.6405441164970398,1.29837965965271,-0.2973631024360657,0.25746315717697144,0.14771351218223572,1.353013515472412
0.6718350648880005,-0.30867817997932434,0.13366428017616272,0.8901101350784302,0.16718518733978271,-0.5949913263320923,1.262731909751892,-0.16690930724143982,-0.20463277399539948,-0.318186491727829,-0.6789975762367249,0.7943547964096069,0.8163177967071533,0.7372519969940186,-0.17922443151474,-0.17227841913700104,-0.6807635426521301,0.7547565698623657,-0.9970085620880127,0.42315763235092163
-0.6000968217849731,-0.13762594759464264,0.6669617891311646,0.7928423881530762,-0.676214337348938,0.8454602956771851,0.7962833642959595,-0.05271907150745392,-0.3340066969394684,-0.15377581119537354,0.07181522250175476,0.3213883340358734,0.8308243155479431,0.044610898941755295,0.19411519169807434,0.5824770927429199,-0.005475379526615143,0.4107005000114441,0.07703037559986115,0.3610735833644867
-1.6080892086029053,0.5677409172058105,1.5814024209976196,0.555416464805603,-0.03846690058708191,0.06688113510608673,-0.38212981820106506,-1.0829880237579346,0.5461930632591248,-0.09081880003213882,0.643203616142273,-2.0070438385009766,-0.6596269011497498,-0.6025765538215637,-0.13890692591667175,0.1388392299413681,-1.5075161457061768,-0.1741698831319809,-1.9048540592193604,0.3827679753303528
0.06256823241710663,-0.49443861842155457,0.022349387407302856,1.037625789642334,-0.9026103019714355,1.6462233066558838,-0.3456655740737915,-0.5035766959190369,-0.6507338285446167,-0.27491995692253113,0.77157062292099,-2.274655342102051,1.4908618927001953,-0.6674543619155884,-0.6815117597579956,1.0415351390838623,-0.43654823303222656,-0.19445358216762543,2.071794271469116,-1.4764721393585205
0.6309421062469482,0.6178165078163147,-0.9206838607788086,-0.8138335347175598,-1.082047700881958,-1.230461597442627,-0.5789507627487183,-1.021629810333252,1.440037488937378,-0.663628101348877,-0.752759575843811,1.0574743747711182,1.0887830257415771,-0.9092907905578613,0.028442643582820892,1.1665287017822266,-0.9804834127426147,-0.5925926566123962,-0.1267845630645752,0.7099975943565369
-0.22844113409519196,-0.931724488735199,0.21480438113212585,-0.14930768311023712,0.5159929990768433,0.17427481710910797,0.44646576046943665,-1.2880874872207642,0.5473012924194336,-0.24226023256778717,-0.2832658588886261,0.044461145997047424,1.0567102432250977,-1.1297848224639893,1.0181941986083984,-0.11214059591293335,-0.5003421902656555,-0.8541679382324219,-2.3595190048217773,0.04368346929550171
1.1394481658935547,-0.3935394883155823,-0.2900272309780121,0.8881039619445801,-0.5360599160194397,-0.25381195545196533,-1.5693931579589844,-0.8247165679931641,-0.1379094421863556,0.6752143502235413,1.2570048570632935,-0.737105131149292,1.1409697532653809,-1.1701366901397705,-0.6577754616737366,1.8622784614562988,-0.7610936164855957,-0.9660623669624329,-0.5852355360984802,-0.1905357390642166
-0.04658764600753784,1.1827542781829834,-0.14527592062950134,1.4211124181747437,1.0762473344802856,-0.02194392681121826,1.247936725616455,-0.031738460063934326,-0.6624258160591125,0.7653200030326843,0.0888856053352356,-1.7810901403427124,-0.11725544929504395,0.44402146339416504,-0.7269937992095947,0.9235368967056274,-1.7704651355743408,-0.18445757031440735,1.035253643989563,0.550743579864502
1.2321306467056274,-1.6341166496276855,0.43866807222366333,0.46205490827560425,-3.1085355281829834,1.9210186004638672,-1.3136595487594604,0.6361334323883057,0.3941535949707031,0.06424710154533386,0.24781131744384766,-0.02384859323501587,1.9347230195999146,-0.26912158727645874,0.22859400510787964,1.5186281204223633,1.0921294689178467,-0.6799938082695007,1.3794469833374023,-0.14176224172115326
-0.05850052461028099,-1.2118847370147705,0.10885847359895706,-0.18317657709121704,0.04220026358962059,-0.6412453651428223,0.30327725410461426,-1.8411667346954346,-0.20500780642032623,0.21887901425361633,-0.9427067041397095,0.4361787736415863,1.2619526386260986,0.4059050977230072,-1.0789077281951904,0.7795171141624451,0.21409526467323303,0.6101589798927307,-0.4127384126186371,-0.4824877083301544
-1.0211341381072998,-0.008561819791793823,1.3170437812805176,1.9573180675506592,-1.123103380203247,-0.4873625636100769,-0.20310410857200623,-1.6944541931152344,1.0747323036193848,-0.28762638568878174,1.5258879661560059,-1.7432546615600586,0.16067111492156982,1.1818642616271973,-1.4151283502578735,1.9787580966949463,1.72391676902771,1.5759867429733276,1.787067174911499,2.126567840576172
-0.39113226532936096,0.5412660837173462,-1.3108980655670166,1.4180846214294434,-0.34444016218185425,1.4266676902770996,1.7381930351257324,0.8901827931404114,-1.031728982925415,-1.4159265756607056,0.49099692702293396,0.33032673597335815,1.2332240343093872,-0.9302774667739868,-1.0659536123275757,1.0514471530914307,0.7837899327278137,-1.176203727722168,-0.017238259315490723,-0.4154700040817261
-0.07221561670303345,0.9089958667755127,-0.001040540635585785,0.06571364402770996,0.21280227601528168,0.7367337346076965,1.0510783195495605,-2.1800928115844727,2.239293336868286,0.4585326611995697,-1.815340518951416,0.21495753526687622,0.13749979436397552,1.1403831243515015,-1.3707777261734009,-1.4519248008728027,-0.0690678060054779,-2.6057491302490234,-0.023800313472747803,0.8370062708854675
0.7398896217346191,1.6343421936035156,-0.7192877531051636,-0.38196617364883423,0.13953897356987,3.270430564880371,0.4574127197265625,0.07552946358919144,-1.7637284994125366,2.7793569564819336,-0.0006607095710933208,-0.257981538772583,0.07278245687484741,-1.4041147232055664,0.21400541067123413,1.3362663984298706,0.024535268545150757,-0.7371394634246826,1.1187286376953125,-0.8878123164176941
-0.14457768201828003,-0.602412223815918,-0.5936447978019714,-0.6240522861480713,-2.790959596633911,0.9773743748664856,1.6387763023376465,0.3458789885044098,-0.26150020956993103,1.2434356212615967,1.666975736618042,-0.6341086030006409,-0.16513872146606445,-1.5957973003387451,-0.5281221270561218,0.02898387610912323,-2.956686019897461,-0.49156123399734497,-1.9322693347930908,0.33203181624412537
